1554242139,Cofaiq1abzZNodeOx8,192.168.1.152,39933,192.168.1.190,53,udp,52820,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242154,CTKy7p1Y7U9JTVpbu3,192.168.1.152,33757,192.168.1.190,53,udp,23149,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242154,CTKy7p1Y7U9JTVpbu3,192.168.1.152,33757,192.168.1.190,53,udp,47970,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242169,CDBFhX1AvPMnfEqyL3,192.168.1.152,58260,192.168.1.190,53,udp,22363,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242169,CDBFhX1AvPMnfEqyL3,192.168.1.152,58260,192.168.1.190,53,udp,38756,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242184,CzeXkK119rCmzpzbgi,192.168.1.152,45847,192.168.1.190,53,udp,43504,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242184,CzeXkK119rCmzpzbgi,192.168.1.152,45847,192.168.1.190,53,udp,8419,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242199,CygBY83IuBl08BqoN3,192.168.1.152,54456,192.168.1.190,53,udp,11798,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242199,CygBY83IuBl08BqoN3,192.168.1.152,54456,192.168.1.190,53,udp,12835,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242214,CeBINN3CbNklxyWQzk,192.168.1.152,34276,192.168.1.190,53,udp,60817,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242214,CeBINN3CbNklxyWQzk,192.168.1.152,34276,192.168.1.190,53,udp,59015,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242229,CP8G6Q32aHDnD336D1,192.168.1.152,53084,192.168.1.190,53,udp,17664,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242229,CP8G6Q32aHDnD336D1,192.168.1.152,53084,192.168.1.190,53,udp,502,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242244,CjttQd34nMNeMz2poi,192.168.1.152,53511,192.168.1.190,53,udp,61600,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242244,CjttQd34nMNeMz2poi,192.168.1.152,53511,192.168.1.190,53,udp,26283,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242259,CYfQkh3FjgRP0UKmcl,192.168.1.152,53916,192.168.1.190,53,udp,1374,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242259,CYfQkh3FjgRP0UKmcl,192.168.1.152,53916,192.168.1.190,53,udp,22888,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242282,CY13nj3L3lhKSWOVba,192.168.1.46,5353,224.0.0.251,5353,udp,0,0.001975,desktop-uciie91.local,1,C_INTERNET,255,*,0,NOERROR,T,F,F,F,0,"2405:6e00:10ce:2c00:f554:8774:9968:b60b,2405:6e00:10ce:2c00:bdb4:fa9:3095:7c49,fe80::f554:8774:9968:b60b,192.168.1.46","60.000000,60.000000,60.000000,60.000000",F
1554242274,C9Epgv4Ed5WJIkNV5,192.168.1.152,39057,192.168.1.190,53,udp,11689,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242274,C9Epgv4Ed5WJIkNV5,192.168.1.152,39057,192.168.1.190,53,udp,49848,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242289,CkIccqgzaTyIbpGrd,192.168.1.152,59647,192.168.1.190,53,udp,24739,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242289,CkIccqgzaTyIbpGrd,192.168.1.152,59647,192.168.1.190,53,udp,22191,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242304,CRXAu333JAFLL03ff4,192.168.1.152,52571,192.168.1.190,53,udp,29471,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242304,CRXAu333JAFLL03ff4,192.168.1.152,52571,192.168.1.190,53,udp,49705,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242319,CK6FVx1ADSE77dK5sk,192.168.1.152,44539,192.168.1.190,53,udp,18587,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242319,CK6FVx1ADSE77dK5sk,192.168.1.152,44539,192.168.1.190,53,udp,12945,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242334,CFA0dTejC87Wt1dpi,192.168.1.152,36569,192.168.1.190,53,udp,61942,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242334,CFA0dTejC87Wt1dpi,192.168.1.152,36569,192.168.1.190,53,udp,62216,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242329,CzShZ84rrE86qcib7j,192.168.1.250,5353,224.0.0.251,5353,udp,0,-,_sleep-proxy._udp.local,32769,qclass-32769,12,PTR,-,-,F,F,F,F,0,-,-,F
1554242330,CzShZ84rrE86qcib7j,192.168.1.250,5353,224.0.0.251,5353,udp,0,-,_sleep-proxy._udp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554242333,CzShZ84rrE86qcib7j,192.168.1.250,5353,224.0.0.251,5353,udp,0,-,_sleep-proxy._udp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554242349,Ciob6W11i0VOWPDUGb,192.168.1.152,32992,192.168.1.190,53,udp,53780,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242349,Ciob6W11i0VOWPDUGb,192.168.1.152,32992,192.168.1.190,53,udp,17162,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242364,CfanfY1EyGSxqUrRWh,192.168.1.152,43649,192.168.1.190,53,udp,60063,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242364,CfanfY1EyGSxqUrRWh,192.168.1.152,43649,192.168.1.190,53,udp,39857,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242379,CaVglAgWQIP0etq56,192.168.1.152,53034,192.168.1.190,53,udp,40315,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242379,CaVglAgWQIP0etq56,192.168.1.152,53034,192.168.1.190,53,udp,22638,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242394,C7u6lN3WrRqUtZZbc,192.168.1.152,59064,192.168.1.190,53,udp,52073,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242394,C7u6lN3WrRqUtZZbc,192.168.1.152,59064,192.168.1.190,53,udp,6240,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242409,CuLBzz231OWlGdEmO6,192.168.1.152,45567,192.168.1.190,53,udp,45520,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242409,CuLBzz231OWlGdEmO6,192.168.1.152,45567,192.168.1.190,53,udp,24794,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242424,CKoVZQowz6qrqmHeb,192.168.1.152,50090,192.168.1.190,53,udp,38343,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242424,CKoVZQowz6qrqmHeb,192.168.1.152,50090,192.168.1.190,53,udp,27579,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242439,CXAFrc2OJDIazU1qtj,192.168.1.152,37460,192.168.1.190,53,udp,30229,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242439,CXAFrc2OJDIazU1qtj,192.168.1.152,37460,192.168.1.190,53,udp,12807,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242454,CkjYI53yow0L3wMA1d,192.168.1.152,53415,192.168.1.190,53,udp,35250,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242454,CkjYI53yow0L3wMA1d,192.168.1.152,53415,192.168.1.190,53,udp,52647,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242469,CMvrkk2dLuCnfq2xs4,192.168.1.152,53546,192.168.1.190,53,udp,63600,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242469,CMvrkk2dLuCnfq2xs4,192.168.1.152,53546,192.168.1.190,53,udp,40827,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242484,CVVyfc450IxKwEQZX1,192.168.1.152,41055,192.168.1.190,53,udp,26946,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242484,CVVyfc450IxKwEQZX1,192.168.1.152,41055,192.168.1.190,53,udp,45392,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242499,Cy96nh202fHZZOtwK6,192.168.1.152,38526,192.168.1.190,53,udp,9344,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242499,Cy96nh202fHZZOtwK6,192.168.1.152,38526,192.168.1.190,53,udp,14944,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242514,CWd3p42VB2icx0nCk,192.168.1.152,48806,192.168.1.190,53,udp,64885,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242514,CWd3p42VB2icx0nCk,192.168.1.152,48806,192.168.1.190,53,udp,13700,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242529,CQwAHVox5r3HD5s8c,192.168.1.152,47862,192.168.1.190,53,udp,61429,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242529,CQwAHVox5r3HD5s8c,192.168.1.152,47862,192.168.1.190,53,udp,5612,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242544,C6x7hX3YvJ9uLeuNnb,192.168.1.152,47806,192.168.1.190,53,udp,61204,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242544,C6x7hX3YvJ9uLeuNnb,192.168.1.152,47806,192.168.1.190,53,udp,45318,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242559,CIYSZz3WlOtqOobMPj,192.168.1.152,47523,192.168.1.190,53,udp,27877,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242559,CIYSZz3WlOtqOobMPj,192.168.1.152,47523,192.168.1.190,53,udp,26329,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242574,CApKVR2HiRkfbCqKR3,192.168.1.152,36988,192.168.1.190,53,udp,50003,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242574,CApKVR2HiRkfbCqKR3,192.168.1.152,36988,192.168.1.190,53,udp,9830,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242589,COzzPh1CwIrEHvi3wi,192.168.1.152,33498,192.168.1.190,53,udp,43775,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242589,COzzPh1CwIrEHvi3wi,192.168.1.152,33498,192.168.1.190,53,udp,33807,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242604,CbaK6moMQzAp40BL2,192.168.1.152,38835,192.168.1.190,53,udp,20811,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242604,CbaK6moMQzAp40BL2,192.168.1.152,38835,192.168.1.190,53,udp,49750,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242619,CFlw3G3WeNXknMiGbe,192.168.1.152,50534,192.168.1.190,53,udp,7065,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242619,CFlw3G3WeNXknMiGbe,192.168.1.152,50534,192.168.1.190,53,udp,1956,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242634,C4uvUfIosVHKmFyC9,192.168.1.152,42368,192.168.1.190,53,udp,10523,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242634,C4uvUfIosVHKmFyC9,192.168.1.152,42368,192.168.1.190,53,udp,31249,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242649,CV934j3eCJ1kK0Vb4i,192.168.1.152,47555,192.168.1.190,53,udp,29752,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242649,CV934j3eCJ1kK0Vb4i,192.168.1.152,47555,192.168.1.190,53,udp,40494,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242664,CQUrrn4bqj7USfmkTf,192.168.1.152,51863,192.168.1.190,53,udp,20330,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242664,CQUrrn4bqj7USfmkTf,192.168.1.152,51863,192.168.1.190,53,udp,22875,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242679,CNtswt3ORCmnkEtHGf,192.168.1.152,34534,192.168.1.190,53,udp,11762,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242679,CNtswt3ORCmnkEtHGf,192.168.1.152,34534,192.168.1.190,53,udp,39390,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242684,CqMb1o2ntLtWIfNuZj,192.168.1.250,5353,224.0.0.251,5353,udp,0,-,_sleep-proxy._udp.local,32769,qclass-32769,12,PTR,-,-,F,F,F,F,0,-,-,F
1554242685,CqMb1o2ntLtWIfNuZj,192.168.1.250,5353,224.0.0.251,5353,udp,0,-,_sleep-proxy._udp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554242688,CqMb1o2ntLtWIfNuZj,192.168.1.250,5353,224.0.0.251,5353,udp,0,-,_sleep-proxy._udp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554242694,C7Er8a1Cz6qV86Uys1,192.168.1.152,47793,192.168.1.190,53,udp,12426,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242694,C7Er8a1Cz6qV86Uys1,192.168.1.152,47793,192.168.1.190,53,udp,39296,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242709,CVJ0QPUetPO4fiAmf,192.168.1.152,51908,192.168.1.190,53,udp,4011,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242709,CVJ0QPUetPO4fiAmf,192.168.1.152,51908,192.168.1.190,53,udp,18102,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242708,CIM9Oi8yfux3P7HG1,192.168.1.250,5353,224.0.0.251,5353,udp,0,-,_sleep-proxy._udp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554242710,CIM9Oi8yfux3P7HG1,192.168.1.250,5353,224.0.0.251,5353,udp,0,-,_homekit._tcp.local,32769,qclass-32769,12,PTR,-,-,F,F,F,F,0,-,-,F
1554242711,CIM9Oi8yfux3P7HG1,192.168.1.250,5353,224.0.0.251,5353,udp,0,-,_homekit._tcp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554242711,CIM9Oi8yfux3P7HG1,192.168.1.250,5353,224.0.0.251,5353,udp,0,-,_sleep-proxy._udp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554242724,CRaHlx38ba6s9A36fc,192.168.1.152,37992,192.168.1.190,53,udp,16001,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242724,CRaHlx38ba6s9A36fc,192.168.1.152,37992,192.168.1.190,53,udp,32910,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242739,C7se2h3Zg8UtqG6zX8,192.168.1.152,43909,192.168.1.190,53,udp,45962,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242739,C7se2h3Zg8UtqG6zX8,192.168.1.152,43909,192.168.1.190,53,udp,64116,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242754,CqUCzi3LrNlEfNENCh,192.168.1.152,52002,192.168.1.190,53,udp,24147,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242754,CqUCzi3LrNlEfNENCh,192.168.1.152,52002,192.168.1.190,53,udp,53576,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242769,Cc4FhQ3PLruIyXThrl,192.168.1.152,37730,192.168.1.190,53,udp,50547,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242769,Cc4FhQ3PLruIyXThrl,192.168.1.152,37730,192.168.1.190,53,udp,3174,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242784,CjEeoDGPSRvgTWmf,192.168.1.152,49484,192.168.1.190,53,udp,20274,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242784,CjEeoDGPSRvgTWmf,192.168.1.152,49484,192.168.1.190,53,udp,3900,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242799,CrEc8S1odiIDiuHxh6,192.168.1.152,44758,192.168.1.190,53,udp,17230,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242799,CrEc8S1odiIDiuHxh6,192.168.1.152,44758,192.168.1.190,53,udp,31063,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242814,CHdP7q4qhhlYOcfOG7,192.168.1.152,41361,192.168.1.190,53,udp,55091,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242814,CHdP7q4qhhlYOcfOG7,192.168.1.152,41361,192.168.1.190,53,udp,12863,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242829,ChPfdeZLu84of2Kkh,192.168.1.152,41670,192.168.1.190,53,udp,40839,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242829,ChPfdeZLu84of2Kkh,192.168.1.152,41670,192.168.1.190,53,udp,51829,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242844,CaN3nvnDsbem1lqX6,192.168.1.152,39356,192.168.1.190,53,udp,8201,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242844,CaN3nvnDsbem1lqX6,192.168.1.152,39356,192.168.1.190,53,udp,44030,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242859,CEKyro39ehNKbuHEKl,192.168.1.152,45786,192.168.1.190,53,udp,13741,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242859,CEKyro39ehNKbuHEKl,192.168.1.152,45786,192.168.1.190,53,udp,61342,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242882,CTSN7A4P3EYubDinU4,192.168.1.46,5353,224.0.0.251,5353,udp,0,0.00197,desktop-uciie91.local,1,C_INTERNET,255,*,0,NOERROR,T,F,F,F,0,"2405:6e00:10ce:2c00:f554:8774:9968:b60b,2405:6e00:10ce:2c00:bdb4:fa9:3095:7c49,fe80::f554:8774:9968:b60b,192.168.1.46","60.000000,60.000000,60.000000,60.000000",F
1554242874,CDnmX4Esohdu0pId1,192.168.1.152,39978,192.168.1.190,53,udp,47064,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242874,CDnmX4Esohdu0pId1,192.168.1.152,39978,192.168.1.190,53,udp,45004,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242889,CwsHfK3eCQ1IAz1iYf,192.168.1.152,45825,192.168.1.190,53,udp,30750,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242889,CwsHfK3eCQ1IAz1iYf,192.168.1.152,45825,192.168.1.190,53,udp,7955,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242904,CCGN7M3q9h2lWEcBv8,192.168.1.152,38859,192.168.1.190,53,udp,33318,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242904,CCGN7M3q9h2lWEcBv8,192.168.1.152,38859,192.168.1.190,53,udp,49712,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242919,CFUxZE2JR2FkyO04O9,192.168.1.152,35297,192.168.1.190,53,udp,62742,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242919,CFUxZE2JR2FkyO04O9,192.168.1.152,35297,192.168.1.190,53,udp,49932,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242934,CjS7saIi1bwVPoU4a,192.168.1.152,59112,192.168.1.190,53,udp,5537,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242934,CjS7saIi1bwVPoU4a,192.168.1.152,59112,192.168.1.190,53,udp,45744,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242949,CUKYKug20zuTSgOef,192.168.1.152,38651,192.168.1.190,53,udp,37330,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242949,CUKYKug20zuTSgOef,192.168.1.152,38651,192.168.1.190,53,udp,4317,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242964,Cb1haj4cGIkBt1i3O4,192.168.1.152,49509,192.168.1.190,53,udp,7594,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242964,Cb1haj4cGIkBt1i3O4,192.168.1.152,49509,192.168.1.190,53,udp,922,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242951,CxWfsY3YkGRM6B3297,192.168.1.250,5353,224.0.0.251,5353,udp,0,-,_sleep-proxy._udp.local,32769,qclass-32769,12,PTR,-,-,F,F,F,F,0,-,-,F
1554242951,CxWfsY3YkGRM6B3297,192.168.1.250,5353,224.0.0.251,5353,udp,0,-,_sleep-proxy._udp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554242955,CxWfsY3YkGRM6B3297,192.168.1.250,5353,224.0.0.251,5353,udp,0,-,_sleep-proxy._udp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554242964,CxWfsY3YkGRM6B3297,192.168.1.250,5353,224.0.0.251,5353,udp,0,-,_sleep-proxy._udp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F
1554242979,C2kM65StAQHSXwxDi,192.168.1.152,48357,192.168.1.190,53,udp,11722,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242979,C2kM65StAQHSXwxDi,192.168.1.152,48357,192.168.1.190,53,udp,45759,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242994,Ca8FwE3FqARIrEmlZf,192.168.1.152,51398,192.168.1.190,53,udp,44518,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554242994,Ca8FwE3FqARIrEmlZf,192.168.1.152,51398,192.168.1.190,53,udp,45275,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554243009,CBgAkh1Y59Edwgd8Kh,192.168.1.152,57264,192.168.1.190,53,udp,7049,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554243009,CBgAkh1Y59Edwgd8Kh,192.168.1.152,57264,192.168.1.190,53,udp,58515,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554243024,CfwwgXZGl7P9iw88,192.168.1.152,37885,192.168.1.190,53,udp,32967,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554243024,CfwwgXZGl7P9iw88,192.168.1.152,37885,192.168.1.190,53,udp,52411,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554243039,CNxbq53jfjRMkRzS72,192.168.1.152,58591,192.168.1.190,53,udp,22727,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554243039,CNxbq53jfjRMkRzS72,192.168.1.152,58591,192.168.1.190,53,udp,42450,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554243054,Cm2xk51nQ0kwkD5Rab,192.168.1.152,40179,192.168.1.190,53,udp,37144,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554243054,Cm2xk51nQ0kwkD5Rab,192.168.1.152,40179,192.168.1.190,53,udp,64525,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554243049,COSTHStcjRVxv2Mq4,192.168.1.152,57493,192.168.1.190,53,udp,20921,-,shavar.services.mozilla.com,-,-,-,-,0,NOERROR,F,F,F,T,0,shavar.prod.mozaws.net,60,F
1554243049,COSTHStcjRVxv2Mq4,192.168.1.152,57493,192.168.1.190,53,udp,19630,-,shavar.services.mozilla.com,-,-,-,-,0,NOERROR,F,F,F,T,0,"shavar.prod.mozaws.net,54.187.176.55,52.35.21.241,54.201.6.28,34.212.119.231,52.88.72.192,52.35.215.194","60.000000,60.000000,60.000000,60.000000,60.000000,60.000000,60.000000",F
1554243049,CkpqsKCeftL3Cu01b,192.168.1.152,44695,192.168.1.190,53,udp,12404,-,shavar.services.mozilla.com,-,-,-,-,0,NOERROR,F,F,F,T,0,"shavar.prod.mozaws.net,52.88.72.192,54.187.176.55,54.201.6.28,34.212.119.231,52.35.21.241,52.35.215.194","60.000000,60.000000,60.000000,60.000000,60.000000,60.000000,60.000000",F
1554243069,CqYj342BEYDnQZhFr,192.168.1.152,52810,192.168.1.190,53,udp,52645,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554243069,CqYj342BEYDnQZhFr,192.168.1.152,52810,192.168.1.190,53,udp,52632,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554243084,CneWl73O4Wkrv1zq9l,192.168.1.152,54499,192.168.1.190,53,udp,16094,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554243084,CneWl73O4Wkrv1zq9l,192.168.1.152,54499,192.168.1.190,53,udp,35025,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554243099,Cejjem41ySSpollOw4,192.168.1.152,34384,192.168.1.190,53,udp,46272,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554243099,Cejjem41ySSpollOw4,192.168.1.152,34384,192.168.1.190,53,udp,39119,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554243114,CqQFY62X5w2RauC5e,192.168.1.152,48978,192.168.1.190,53,udp,44737,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
1554243114,CqQFY62X5w2RauC5e,192.168.1.152,48978,192.168.1.190,53,udp,16305,-,-,-,-,-,-,3,NXDOMAIN,F,F,F,F,0,-,-,F
